-0.40711126	-0.90339404	-0.5962563	-0.8386421	0.18516035	-0.7431833	-0.2826929	0.14037564	-0.15606593	-0.32608765	0.9566097	-0.40694112	0.027698597	-0.30006436	0.78575045	0.056176167	-0.19863108	0.33014974	1.2277057	0.012164392	-0.44346318	-0.3300294	-0.28210846	-0.23234913	0.3171695	-0.20558754	-0.32478154	-0.027097542	-0.25438482	0.108459905	-0.22018932	1.7751635	0.08014647	-0.8998929	0.4347788	0.6259624	0.43403888	-0.4972279	0.019031348	-0.8930135	0.23217922	-0.08466541	0.8088724	-0.079838656	-0.74935603	-0.82393944	-0.29245964	-0.19031774	-0.27815714	-0.10350931	-0.42728	0.5405634	-1.7396687	0.41341624	-0.39503706	0.26002035	0.21822317	0.7328848	0.91140014	-0.8480048	-0.3253853	0.6403044	0.24529639	1.3483208	0.2489745	-0.16190821	-0.20477495	-1.0880891	0.28476262	0.028529497	-0.7297821	-0.026359156	-0.76164573	0.3748692	-0.44613916	0.090622365	0.32742596	-0.3722938	-0.17528048	0.6243973	-0.27959692	-0.63396436	0.45893	0.049662404	-0.6331413	0.37044507	-0.3510705	-0.3235415	1.9035168	0.32433513	0.14057422	0.025647521	-0.097484246	0.3607297	0.27750546	-0.76722234	-0.068222515	-1.0086805	1.1659608	0.04195468	0.40177298	0.011929704	0.84889793	0.70985234	-0.72092646	-0.30213153	-0.26323837	-0.43341136	-0.6688342	-0.42801085	-0.22438702	-0.08860666	0.025273442	-0.85474294	-1.1420478	-0.5988512	0.47685558	-0.4920387	-0.025928289	-0.17255387	-0.50198025	0.40594584	-0.18272814	0.40686733	0.008882574	-0.1559407	0.21608062	0.6914451
-0.19695696	0.32850593	-1.0888681	-4.0498067e-05	0.78477454	0.710522	-0.24585278	-0.35824904	0.80911577	0.82689846	0.24186184	0.030781357	0.2704813	-0.027879542	0.19854979	-0.82304674	-0.9905157	1.3512706	-0.50902957	0.36560068	0.35750437	-1.2816768	0.13059048	-0.015385105	-0.30902556	-0.6776659	-0.37917814	-0.8436895	-0.34190598	0.76020986	0.95560944	-0.099513434	-0.9929081	-0.5819076	-0.594746	-0.33607262	0.4478258	-0.4648148	0.90625876	-0.6081348	0.29094857	0.24245434	0.44529632	-0.24264853	0.38836673	-0.30002537	-0.38373688	-0.026933258	0.7231461	-0.25120437	0.5532607	-0.5023174	1.2085356	-0.10390187	1.0929291	0.27987608	0.7158216	0.69342595	-0.019631457	-0.37921998	0.99241513	0.68134767	1.0995765	-0.49128786	0.4876983	0.028924106	-0.09315826	0.3333803	-0.091944054	-0.08504984	0.37819764	-0.25241557	0.47051814	0.7878469	0.6205581	-1.2291074	-0.96503764	-0.33924842	-1.0228443	0.41058776	-0.28026998	-0.84436196	0.44073808	-0.33551076	-0.6719293	0.052203894	0.0915901	0.07475909	-0.25566113	-0.025356648	0.58109975	0.84082824	-0.34017056	-0.70452046	1.2552795	0.61488706	0.17114732	-0.54888046	0.078053415	-0.7945758	-1.0227951	0.5069705	0.19691788	0.7728314	0.5453147	0.07594815	1.2371941	-0.30830824	0.75642246	1.0891248	-0.50067085	-0.59231275	-1.326214	-0.1276089	0.28746474	0.06126816	0.74947125	-0.012079452	0.5517462	-0.03628314	1.2170689	0.3188044	0.60192347	-0.22878635	-0.43843046	-0.045976214	-0.92908835	0.07903016
-0.10631177	0.11874889	1.3682375	-1.4581007	-0.20253475	-0.91030145	0.4756327	-0.8624273	-0.57720643	-1.4753599	-0.7831375	0.2228961	0.8521546	0.68134207	-0.45365512	1.9234037	-0.47599155	-0.52379686	-0.03256448	1.1235195	0.97506416	-0.2612996	-0.05755165	0.34603077	-0.72593623	-0.4969717	-0.00552437	-0.0034566666	0.3669467	0.6316188	-0.15821075	-0.2559022	0.48341528	-0.8564946	0.44528767	0.8358597	-0.09088581	-0.26659584	-0.102968186	0.028628875	0.6774275	-0.6428872	0.79753065	0.34076455	1.1991804	-0.09077039	-0.07526919	0.12189126	-1.5641313	0.45383224	-1.4769853	1.5000463	1.2204794	0.63008595	0.058663316	0.007123848	-0.22366887	0.43900153	0.6471244	-0.5279568	-0.23725915	0.80491686	-0.06359599	0.32266077	0.3033747	-0.23257266	-0.24307393	-0.2500221	0.16326469	-1.0214572	0.4496048	-0.41410294	-0.094695464	0.036999818	0.11395828	0.36155882	0.3542222	-0.52345616	0.7740931	-0.06775088	0.72748554	-0.01600393	0.081538126	-0.043866675	-0.6884278	0.018618146	0.9709596	-1.0403244	-0.053525798	-0.745975	0.30826575	-0.086300366	0.33385283	0.34472388	0.19690716	-0.4877856	-0.82836926	-0.9181382	-0.18720752	0.11748383	0.4485298	0.05568079	0.16418114	0.27294058	-0.2587346	0.47874486	1.0677505	0.34001404	-0.0053636753	-0.08153118	0.118928336	0.39471307	-0.6970102	-0.0048313867	1.1099228	0.023204168	-0.23639889	0.18400085	1.0767655	-0.5086423	-0.05772633	-0.16488367	0.078937694	-0.608642	-0.8062995	0.25185978	0.21965916	-2.0121186
-0.26620117	-1.0950109	-0.7521673	0.17055176	0.4818868	0.7191588	0.6785383	-0.09613321	0.89018065	-0.094222404	0.028878704	-0.156751	-0.6619683	0.040809304	-0.60131794	-0.5056857	-0.19315073	0.6252724	-0.052699428	-0.7570859	0.116156206	0.19013947	-0.539009	-0.54456776	0.73705506	1.0988542	0.44751456	0.6646316	0.5781453	-0.111465	0.4355032	-0.055240612	-0.15246078	1.2611809	0.4552977	-0.15307687	0.1277939	-1.0270782	0.12358518	-0.4928659	0.5798656	-0.2210263	-0.6285188	0.7187945	0.5718262	0.1448262	-0.5140852	-0.6135733	0.22328131	0.6438699	0.043385744	-0.2224634	-0.47602484	-0.15885936	-0.6661049	0.058239102	0.4868688	-0.33014515	-0.24020281	-0.2670281	-0.63814753	-0.16015205	0.48933807	0.38459095	-0.28895706	-0.5127429	-0.17774019	0.14678419	-1.2434667	-0.09399826	0.32559392	-0.8874989	0.088495575	0.20139858	-0.050721034	0.29286498	0.016768772	-0.06722036	-0.48088366	0.037010457	0.31498516	0.02583802	0.042274777	-0.47547302	-0.083064675	-0.5807418	-0.2172907	-0.2818736	0.33576873	0.68040204	-0.343968	-0.98248744	-0.13446763	0.2199714	-0.69860095	0.6390713	-0.6231133	0.5220512	0.43397224	-1.2605532	0.5593026	-0.3406051	0.35311902	0.006722498	0.87838954	0.06825888	0.22984478	0.2773215	0.12766106	-0.030911282	-0.78034735	1.1870537	-0.36835095	-0.94742143	0.52618414	0.24841498	-0.7929046	-1.1801466	0.022748254	-0.254896	0.6855339	0.86565405	-0.25881767	-0.2722317	0.5405415	-0.19365612	-0.05091638	-0.07370226
-0.3453721	0.23632643	-0.07561786	-0.20697802	-0.3149694	0.21283887	-0.09086719	0.2711623	-0.27360505	0.66262084	0.34544694	-0.05038038	-0.7716747	-0.4119656	0.21970384	-0.33754098	-0.031663995	0.55679435	-0.15666984	0.33967558	0.2791055	0.65655583	-0.4894353	0.739606	-0.8055626	-0.53161085	0.13327433	-0.2496027	-0.84802437	-0.23793186	0.007000683	0.1615267	-0.048592642	0.10782066	0.5145409	-0.26332945	-0.47224474	0.11576037	1.1598139	0.361247	1.0365473	-0.68877125	0.24324937	0.032955643	-0.32567814	-0.4518048	0.19776821	-0.35485262	-0.16666397	-0.18147562	-0.26253632	-0.92099464	-0.7043299	-0.024826696	0.044380415	0.3285686	1.0115077	-0.71711814	-0.2894448	0.41367623	0.19553708	0.7744163	-0.89766586	-0.048717167	-0.16298638	0.20542182	-0.08785422	0.042003166	0.63281435	0.11168024	0.10552038	-0.44190466	-0.4531898	-0.23720108	-0.14197896	-0.63928056	-0.98571247	1.4271863	0.8218818	0.23010841	-1.5534298	-0.40619305	0.5588483	0.3972298	-0.21647061	-0.6180328	0.001483506	-0.7869329	-0.16003321	0.26204923	-0.1689533	0.9327169	-0.57840395	-0.48719025	0.60263026	-0.07810917	1.0810193	-1.1587117	-0.15279675	-0.45122427	-0.92928696	0.21624605	1.096229	1.0412699	0.15787192	-0.4143877	-0.40422845	0.11074534	1.122219	0.203713	0.57801485	-0.6209291	0.08334737	-0.085136935	0.46962616	-0.13746378	0.23052713	-0.17252208	0.5940956	-0.7763897	0.4885147	-0.28137478	1.115394	0.7667983	0.11449085	0.62566257	-0.44218943	1.0201013
0.29392803	-0.035542227	0.51991963	0.29382604	0.3729781	-1.2450029	-0.22148772	0.31543198	-0.8125305	-0.6733799	1.0078133	1.0269907	0.88483036	-0.7741083	0.9054582	-1.1929295	0.12373963	0.88247794	0.46559674	-0.63103795	-0.29540652	0.5054745	0.4511991	0.24363674	-1.7358123	-0.15341277	0.061980397	-0.3113468	-0.34769848	0.09931967	0.34954885	0.15022159	-0.427811	-0.62699455	-1.1076586	0.43986037	-0.049069002	-0.4038054	1.1305896	0.30151346	0.07009807	1.4571402	0.9565339	0.18218055	0.13881731	-0.0111133205	0.32252204	1.126894	-0.23680209	-0.023943549	-0.1702423	-0.5303138	0.633386	0.4900314	0.27967215	0.64770234	0.60222864	0.3571538	0.8726855	-0.30505395	0.39462897	-0.3078949	0.32090792	-0.3190572	-1.3266878	0.45136273	0.24409012	0.25966638	-0.5984788	-1.5579581	-0.7563558	-0.6747939	-0.4918874	0.27763417	0.8303595	0.28603697	0.58266866	0.18694843	-0.5741054	-0.4140044	-0.50696176	0.665938	0.703908	-1.8565758	1.1325934	-1.306893	-0.5029389	-0.8102576	0.74626493	-0.3501845	0.621198	-1.8320155	0.73372823	-0.20261805	0.47051692	0.24193443	0.12884128	-0.11747986	0.039062142	0.2710176	-0.36646146	0.5338194	-0.89584935	0.5693527	0.5489693	-0.1613558	0.33065125	0.8034271	0.92423147	-0.23198529	-0.1954679	0.009634777	-1.2572536	-0.7665166	-0.6311358	0.36697972	0.42345864	0.9149757	0.21367124	-0.049398687	-0.28769347	-0.238816	1.2097933	-0.8178604	-0.7753296	-0.052319307	0.31634068	1.0364571
0.15678932	0.84276813	-0.6131757	-0.42671412	0.5123259	0.49052548	-0.25253537	0.31801414	-0.9381067	0.53919667	0.62751955	-0.20554927	-0.7994695	0.2828125	1.8863261	-0.13954051	0.7005146	-0.1969967	-0.30406186	0.067874625	-0.047446493	-0.04876917	-0.6543767	0.7651217	-0.47008333	-0.00990356	-0.2970675	-0.13872805	0.8888785	0.36701316	0.07306154	0.28490865	0.047084168	-0.24692091	1.5260487	0.1459614	-0.84509456	0.413794	-0.17958644	-0.42416167	-0.3334944	-0.7807465	0.30486915	-0.10679536	0.13273564	0.11462648	-0.19413231	0.3584731	-0.43044364	-0.2414325	-0.8937578	0.16653007	-0.16624384	-0.5646956	-0.67776424	-1.5895131	-0.9981328	0.4321987	0.81086135	0.79208916	-0.920594	0.27565062	-0.22677432	1.061485	1.7269138	0.4465153	-0.60203844	1.2567917	0.039405953	0.31638446	-0.039123792	0.5990667	0.09404372	0.053395014	0.13104038	-0.6856629	0.3168149	0.72909653	-0.115534395	0.16529414	-0.97529155	0.579627	-0.12281641	1.406121	0.10950052	0.8743406	0.30530632	0.16844627	1.1748749	-0.06446884	0.09731135	-0.31227532	0.73141116	-0.5321405	-0.6623065	0.047741704	-0.052881137	-0.29588258	-0.2875455	-0.072486095	-1.2221434	-0.5911981	0.39958578	-0.2683488	-0.8260458	-0.081755854	0.2552052	0.2411622	0.745155	-0.005830623	0.5212365	0.5968867	-0.18207476	0.620049	0.1354337	0.11036212	0.63642216	-0.0782153	0.19347739	-0.88161993	-0.14439248	0.49522743	0.5714112	-0.0013188914	-0.20894453	-0.13085474	0.16348284	-0.44046053
-0.7912054	-0.5618688	0.9375025	-0.8727473	-0.54291	0.24749592	0.9128685	0.10010424	0.14170112	0.7593385	-0.529333	0.2029672	0.42998862	-0.4230384	-0.7002682	0.39619642	-0.1986018	0.6260633	0.4061535	-0.1936029	-0.0015130457	-0.4111621	0.12022635	-1.1641378	-0.76966095	-1.4078337	0.12904064	0.10562525	-0.45861945	-1.1599579	-0.70515066	-0.8618849	-0.4316523	-0.6276958	-0.36919147	0.6178233	-0.086542584	0.32587153	-0.43629473	-0.5581609	0.99636704	0.49721462	-0.359908	-0.16946453	-0.8347519	0.43618864	-0.42363274	-0.48354357	1.2741675	0.24844468	-0.5426232	-0.44062945	-0.16023394	-1.3233812	-0.65540797	1.0539887	-0.7032288	0.21747085	0.30231816	-0.018527169	0.5103192	0.36040685	-0.054186955	0.28198647	0.7626564	0.21404792	-0.7911245	0.042858742	0.2574812	0.66805387	0.0061013037	0.28622252	0.6447005	-0.24860811	0.0035554285	-0.47816864	-1.131098	1.0167861	0.34750667	-0.3349727	0.12599012	-0.7332238	-0.37690115	0.4575956	-0.32656527	0.5670927	0.36003178	0.8261943	-0.6333929	0.40990126	0.35402507	-1.0863955	-0.5799843	-0.7334106	0.149965	-0.6034024	-0.15194054	-0.7326705	0.09732927	0.5646735	-0.3205067	-0.75935817	0.38271326	0.7248897	0.23136984	0.4960738	0.3274066	-0.36484873	0.18203615	0.3848894	-0.92968494	-1.0940107	0.45796737	-0.38042524	-0.0074009732	0.276517	-0.31949806	-0.34181207	-0.41498154	0.59102553	-0.10589069	0.6848166	-0.8665308	0.018997593	0.02289049	-0.13199429	-0.6697387	-0.86006474
-1.3466505	-0.001937424	1.1133473	-1.0835539	1.0650743	0.072576426	-0.55581796	-0.37766904	0.6064658	-0.1844697	0.7924777	1.8247058	-0.5139416	-0.21493949	1.2276158	1.6240036	1.1402444	-0.06459753	-0.14093596	-0.35950574	0.67626196	0.62399745	-0.035726972	0.0024459767	-1.5561966	1.7405913	-0.011197645	-1.3017042	-0.5677568	0.9692932	-0.5989964	0.43987742	-0.15789942	0.1638366	-0.58463943	-2.0940104	-0.29753414	-0.64513403	-1.2885578	1.5603931	-0.3064756	-1.2016423	-0.95771027	0.6243674	-0.08787314	0.6942817	-0.0060807443	0.6855289	-0.027329633	0.2278426	0.47249672	0.1258513	1.0894701	-0.44096503	0.5664973	0.9059569	0.70191723	-0.4077354	0.9719573	-0.8100257	0.9657281	0.25167394	0.25611058	0.62599754	-0.107728325	0.16755249	0.22501944	1.102038	0.4583308	0.11104346	1.4025458	1.0618438	-0.29164732	-0.27815014	-0.7781487	0.23262008	0.03967453	-0.56085306	-0.34175014	1.0484605	-0.019338632	0.57115763	-1.684351	0.74169075	1.0577446	0.44888878	-0.7474289	-1.4053856	-0.49906486	-1.3469738	1.016272	0.3244878	0.008532565	-0.09395388	0.18025388	0.13618681	0.77822804	-1.1749649	0.51135075	-0.93691236	1.3152456	0.4251753	0.95415497	-1.2791069	-0.90267116	-1.1259606	-0.19641161	-0.41764644	2.5168133	-1.0741943	0.78384584	-0.5104788	-0.9616463	1.5776232	1.9734992	-0.032089822	-1.7011509	-0.34303752	0.087399796	0.9379091	-0.62892413	-1.3354528	1.5786436	0.1886942	0.12975931	0.8150248	-0.33347306	-0.26997378
-0.60440564	0.51195866	1.2701586	-0.82434493	0.2386871	-0.27582985	-0.82432723	-1.7906414	-1.0817885	-0.789085	-0.34665713	-0.20347616	0.7628962	0.68192565	0.26653862	-0.16876133	-0.4985291	0.00015609132	0.4275648	-0.4177645	0.6199329	0.32857338	0.18565537	0.41179606	0.24257761	0.79906106	-0.026397366	-0.35628703	-0.971466	0.19638324	-0.714971	-0.67987347	-0.5514783	0.38489923	0.26050204	-1.3821052	0.6655942	-0.04960707	0.16637498	0.88953245	0.7582145	-0.119602256	0.20246698	-0.18354487	0.85189486	0.63170695	-0.034953635	0.50535	-0.39599523	-0.5940109	0.026648564	-0.45993856	0.50356144	0.35811698	-0.07650988	1.3919085	-0.6495962	0.94469476	-0.5902063	-0.02700225	0.92872375	0.77897286	-0.5152915	-0.79277146	0.4179667	-0.18814869	-0.24194428	0.03898748	-0.5432697	-0.051752646	0.10370418	-0.030547326	1.8507138	-0.055708643	-0.16328491	-0.3201339	-0.28834003	0.3197617	-0.68107474	-0.34139088	0.730682	-0.54766506	0.42911428	-0.48289973	-0.36169612	-0.6117279	0.54145604	0.21579365	0.18362729	-0.1724811	0.5567554	-0.043523915	0.19408163	0.60629755	0.79386723	0.8320021	-0.51290685	-0.65931505	0.004139051	0.36701486	-0.10384451	-0.30624726	-0.5214188	-0.58061385	0.32017317	-0.7604212	0.042989373	-0.8457304	-1.3516165	-0.4764799	-0.048972588	0.21716458	-0.08886541	-0.42855123	-0.669212	-1.2875012	-0.6757372	-0.75344706	0.30373406	-1.5134991	-0.10092783	-0.2842237	1.0543114	0.62609375	0.4227223	0.16517916	-0.24690574	-0.6309799
-0.31963947	-0.5279134	-0.5187835	-0.52484566	0.12990093	-0.5766231	1.0352219	-0.26557115	-0.76838213	0.026604751	-1.4276379	0.27284968	-0.36110678	0.5549646	-0.500904	-0.1313405	0.79904795	0.04154407	-0.36302367	0.5599777	0.15215838	0.5053508	0.54487425	-0.2912612	0.5891509	0.1921389	0.6588347	0.44074216	-0.5344185	-0.5171004	0.27900463	0.6703813	0.37978765	-0.7451519	-0.5618248	0.4429374	-0.09650998	-0.029904418	-0.25054502	-0.42646298	0.41050202	0.9323643	-0.09358193	-0.509014	0.5713594	0.14454988	0.38203156	0.29807225	0.47938478	0.0528048	0.14474776	0.20041403	-1.0824938	0.46585017	1.1306509	-0.13479403	-0.34400097	0.90974665	-0.27965	0.3056141	-0.5421487	-0.35409352	0.13419093	-0.2058481	-0.17693712	-0.17250894	-0.28982127	-0.45645747	-0.16796544	0.67782044	-0.0707488	-0.17648086	0.13140838	0.23922974	-0.017374648	-0.6421043	0.5285492	-0.8791087	-0.24308185	0.5364139	0.77047646	0.108853556	0.06347812	-0.95055985	-0.46720332	-0.4274421	-0.30066895	-0.15536903	-0.20804806	-0.32450864	-0.05474967	-0.087200224	0.25864553	0.17317076	-0.1961333	0.8093785	0.46340382	0.64948153	1.018335	0.2200218	0.82077247	-0.46511376	-0.66739273	-0.23871227	0.41164348	0.3877452	-0.44464296	1.5255184	0.55704033	0.20812857	-1.058576	0.32325342	0.85212183	-0.21208873	0.5010172	0.43048593	0.38898274	0.033674687	0.72637445	0.3881831	0.6172452	0.03733546	0.34584364	0.26097977	0.29334086	-0.7391151	-0.18849587	0.7641398
-0.066066116	-0.48210755	0.16031079	0.1121809	-1.3022879	-0.18073438	0.31731257	-0.9649715	0.3450983	-0.06736571	0.6411649	-0.649128	0.40857634	0.26908225	-1.0916257	0.82961607	-0.34280282	-0.0031041317	-0.56448174	-0.38017473	0.71249706	-1.0300264	-0.8526019	-0.31453994	-0.36725655	0.54202855	0.55114084	0.2895402	1.3859825	-0.031537805	-0.1022461	0.86691093	0.009331122	-0.26304355	0.47309417	0.37035567	0.5260631	0.13151956	-0.9048038	0.3676691	-0.09890114	-1.2535785	0.4992289	0.28668478	-1.2047541	0.1669429	-0.5542114	-0.9856477	-0.9950088	0.03769568	0.59023184	-0.7954468	-0.88547105	-0.4080591	-0.34574628	-0.097359136	0.42128918	0.4760406	-1.1600049	-0.018391369	-0.62044936	0.32272625	-0.46212208	-0.490425	-0.31023484	0.19951317	-0.8517416	-1.284434	0.4472474	0.040071975	0.48829815	0.6105177	0.61713946	-0.5586164	-0.23347421	0.861288	-0.3837787	0.027281158	-0.69826055	0.31813443	0.07147216	-0.41900158	-0.7303737	-1.0186145	-0.55002975	-0.026317898	-0.10667616	0.1546929	0.37595946	1.5049765	0.4212924	0.2507944	-0.9784428	0.6500048	-0.7302819	-0.1861896	0.2978726	0.8101243	-0.66622776	0.58727854	0.7355586	0.63174903	-0.3188401	-0.44239604	0.14632389	0.12883082	-0.4235487	0.70596	-0.185932	-0.43677488	0.4975377	-0.75880176	0.0979458	0.6906276	0.31039855	0.43619588	0.1889924	0.71837616	0.388781	-0.040560376	-0.21639709	0.16866645	0.2525692	0.62165797	0.73110604	0.25117728	0.01310912	-0.007876934
0.027446305	-1.3098162	-0.06611804	-0.17757453	0.81906873	-0.77813536	0.34679893	-1.3028404	-0.009715343	-0.18654817	-0.006796361	-0.020110056	-0.51291865	0.2312614	0.9434532	1.3009385	0.2997228	0.94359267	1.1051123	-0.63553196	0.18188013	-0.2349722	-1.015657	0.36270374	-0.8969666	0.56339675	-1.3496202	-0.08554254	0.29407197	0.60226446	-1.3315535	0.35987878	-0.45603856	0.10956512	0.73457694	0.9183623	-0.1967472	0.3835852	0.8735152	-0.5476066	-0.4165201	2.8600593	0.5714558	0.1088809	-0.07869553	-0.27077237	-0.15757506	-0.110910065	0.6583501	-0.42355484	-0.29365978	0.028982107	0.09956136	-0.8547385	-1.1758943	-0.42991355	0.8861341	0.68134135	-0.1998311	0.6794731	-0.3629292	-0.11112058	0.3332964	-0.26789883	-0.48619178	1.021022	0.86547256	-1.0630422	1.0650632	0.74685305	0.7606247	-0.39232922	-0.8483641	-0.08774457	-0.37932557	0.15954891	0.8487941	0.0121223545	-0.2982669	0.7928216	-0.4193508	-0.5060273	0.3359085	1.574869	-0.31506267	-0.021242866	0.6916357	0.20362274	-1.1958461	0.87789714	0.99890834	0.24763897	0.68861943	0.9843631	0.3714759	-0.027787074	0.33170015	-0.08203271	0.09544167	-0.17866217	-0.2838049	0.60653496	-0.34423697	0.067402385	-0.5039912	0.7990299	-0.06972964	0.7074409	-0.35108477	1.3577285	-0.28445214	-0.19340563	-0.14619946	-0.2710632	0.3266811	-0.10960974	-0.31015635	0.35425472	-1.0469326	-0.4186293	0.42891225	0.16723068	-0.29994714	-0.28916833	1.0788392	-0.90431726	-0.5674197	0.16097653
0.003219663	0.30309	0.24601784	0.2890277	-0.44577712	0.2515461	0.10983986	-0.093725555	-0.2539881	0.17761306	-0.05611054	-0.23243763	0.49046168	0.5816152	-0.52615595	-0.6844497	0.060106922	0.1804255	-0.15948804	0.22169358	0.030834427	-0.43092474	0.40749967	0.038819723	-0.7179829	0.9498356	0.101181045	0.5823852	0.5996263	0.25919902	-0.2346164	0.07414566	-0.17614858	-0.4746652	0.6553914	-0.3312019	0.18402362	-0.4093158	-0.94088393	-0.9709706	-0.035731558	-0.1900462	0.03805669	0.22663306	0.00828955	-0.26659948	-0.14868507	-0.080914624	-0.7909128	0.17204148	-0.42650762	-0.36416012	0.7623525	-0.4387406	0.82723266	0.27694747	0.38591918	0.110108584	-0.2993677	0.2551066	0.32196411	-0.2187635	1.0245827	-0.7009783	-1.0824938	-0.023970203	0.7241266	-0.032387875	-0.07121383	0.19942921	-0.65347254	0.5142535	0.53060687	0.046158727	0.10619535	-0.5102189	0.5963963	1.139257	-0.16044994	-0.598343	0.01120444	0.5207081	0.10749264	-0.56528234	-0.2230001	-0.20283096	-0.34499255	-0.025420506	-0.5012384	-0.3211868	-0.14882404	-0.09185626	-0.32471102	-0.1012282	-0.38276792	-0.6306184	-0.51281565	0.55712533	0.29208356	0.26911694	-0.7598679	-0.47747946	0.9670867	0.88743055	-0.11125647	0.3802522	-0.08854947	-0.48045442	0.4238015	0.12874192	-0.24973854	0.23824196	0.37051263	0.14488344	-0.21576324	-0.2865747	-1.0649672	-0.37924737	-0.062389717	-0.62129	0.6659126	0.16319966	-0.47296533	-0.77680576	-0.16850029	0.18803783	-0.59547645	-0.3309533
-0.3289806	0.938756	0.30313337	0.28410146	0.4635757	0.23203596	0.023198273	-0.084772594	0.19495778	1.9877871	-1.3864034	0.025169982	-0.2112799	1.0523268	-0.33569854	-0.1849672	-0.33979413	0.67036074	0.6134772	0.46091917	-0.12921177	-0.7236696	-0.6496998	-0.8243448	0.27042276	-0.22849685	-0.6172386	0.21674402	0.25794125	0.8631501	0.25159305	-0.23486094	-0.2335268	0.22281973	-0.77653736	0.60359865	-0.781979	-0.16261397	-0.35899392	0.07707351	-0.14833175	0.14865114	-0.2578376	-0.14293377	0.2803722	-0.959023	-0.082448654	-0.29416353	0.021699851	0.69135195	0.2889335	-0.58478445	0.49316135	-0.28151053	-1.0772282	0.18290995	0.4385543	0.055297494	0.40513846	-0.30701315	-0.101191916	-0.53604996	0.38304946	0.9937142	-0.60476005	0.11824614	-0.006573865	-0.30352807	-0.051657427	1.0945045	0.38883144	-0.4887768	-0.3385961	0.3544481	-0.18524611	-0.34954596	-0.06658471	0.04203531	0.9774293	0.8266092	-0.6526554	0.46135053	-0.35397893	0.33885923	0.38862073	0.06427833	0.15389116	-0.087184936	-0.03944136	0.9978363	-0.38819522	-0.7374735	-2.3437524	-0.11131668	0.20209284	-0.19856079	-0.93914837	0.879876	-0.085541494	0.27959198	-0.1716619	0.13603006	-0.32613558	0.0781049	-0.039697517	-0.6741668	-0.4469922	-0.39826873	0.36549973	0.36306188	-0.36308095	-0.33008412	0.5865074	0.3656026	0.5129196	0.14382562	0.36280888	0.7112591	-0.0069856183	-0.38353854	-0.8697293	0.24770132	-0.07402549	-0.72619045	0.3231278	-0.918907	-0.012079309	0.6552389
0.22637035	-0.4744563	0.48988214	-0.012680727	0.30381	-0.14779896	-0.1317288	0.6012874	0.17330272	-0.7780835	-0.49793386	-0.22032589	-0.19460338	0.20067427	-0.12108403	-0.8489323	0.5123787	0.52582896	0.33042714	0.9407745	-0.005066083	0.19437647	-0.060786672	-0.3290577	0.1584153	-0.18554442	-0.20767082	-0.24502644	0.011583074	0.35510027	0.028760806	-0.68453246	0.19475795	-0.51354355	-0.6840024	0.1461139	-0.21740292	0.11971961	-0.5245077	0.22494216	-0.65755415	-0.5423804	-0.29348028	-0.40785408	0.5755425	-0.8239913	-0.009782281	0.6959356	0.3129506	-0.020008646	-0.11630224	-0.0024854215	0.031704117	0.00410379	-0.32444718	-1.1124258	0.33176953	0.19806688	1.9639895	0.098705925	-0.058855552	0.13955322	-0.10834388	0.8830704	0.6153137	0.6150903	-0.5166603	0.5803606	1.0707221	-0.006071017	0.07606771	-0.6072467	0.039345596	0.03136382	-0.23065984	0.17365561	0.3087968	-0.19473799	-0.06935015	0.6219596	0.19004421	0.30785573	-0.053150736	-1.4184866	0.34794772	-0.018996576	-0.103074715	-0.71418583	0.3167202	-0.028685734	-0.14595795	0.009306876	-1.0137283	0.823158	-0.28104505	-0.17499101	-1.2456354	-0.019862257	0.60629106	-0.80867743	0.43504712	0.5718882	-0.4976661	1.0422072	0.5370736	0.47830153	0.58599603	0.5377054	1.2963425	-0.20899428	0.4430533	0.69881326	-0.020414868	0.19879346	0.17539527	0.07369479	-0.14965345	-0.4772744	-0.6138162	-0.43408656	0.36709803	-0.91599995	-0.30657905	-0.13423727	0.49806643	0.5722301	0.19092421	0.5996455
